"Muncie, IN",34620,2008,2,141.22,-2.34
"Muncie, IN",34620,2008,3,140.89,-2.43
"Muncie, IN",34620,2008,4,140.34,-2.45
"Muncie, IN",34620,2009,1,144.68,-2.16
"Muncie, IN",34620,2009,2,142.65,-2.19
"Muncie, IN",34620,2009,3,138.25,-2.29
"Muncie, IN",34620,2009,4,138.54,-2.32
"Muncie, IN",34620,2010,1,133.5,-2.57
"Muncie, IN",34620,2010,2,138.27,-2.45
"Muncie, IN",34620,2010,3,139.25,-2.19
"Muncie, IN",34620,2010,4,140.15,-2.31
"Muncie, IN",34620,2011,1,134.52,-2.51
"Muncie, IN",34620,2011,2,134.16,-2.97
"Muncie, IN",34620,2011,3,135.4,-2.39
"Muncie, IN",34620,2011,4,137.05,-2.38
"Muncie, IN",34620,2012,1,134.09,-2.38
"Muncie, IN",34620,2012,2,135.91,-2.44
"Muncie, IN",34620,2012,3,132.17,-2.23
"Muncie, IN",34620,2012,4,136.04,-2.25
"Muncie, IN",34620,2013,1,136.4,-2.43
"Muncie, IN",34620,2013,2,136.05,-2.36
"Muncie, IN",34620,2013,3,136.03,-2.3
"Muncie, IN",34620,2013,4,135.78,-2.6
"Muncie, IN",34620,2014,1,132.03,-2.98
"Muncie, IN",34620,2014,2,136.4,-2.82
"Muncie, IN",34620,2014,3,140.11,-2.7
"Muncie, IN",34620,2014,4,141.68,-2.7
"Muncie, IN",34620,2015,1,135.13,-2.59
"Muncie, IN",34620,2015,2,140.81,-2.74
"Muncie, IN",34620,2015,3,140.94,-2.67
"Muncie, IN",34620,2015,4,137.89,-2.86
"Muncie, IN",34620,2016,1,136.91,-3.2
"Muncie, IN",34620,2016,2,150.33,-3.13
"Muncie, IN",34620,2016,3,144.89,-2.79
"Muncie, IN",34620,2016,4,145.55,-3.03
"Muncie, IN",34620,2017,1,147.96,-2.99
"Muncie, IN",34620,2017,2,145.07,-2.89
"Muncie, IN",34620,2017,3,151.79,-2.82
"Muncie, IN",34620,2017,4,149.69,-2.83
"Muncie, IN",34620,2018,1,149.78,-3.36
"Muncie, IN",34620,2018,2,153.98,-2.82
"Muncie, IN",34620,2018,3,158.28,-2.79
"Muncie, IN",34620,2018,4,158.13,-2.89
"Muncie, IN",34620,2019,1,158,-3.02
"Muncie, IN",34620,2019,2,162.32,-2.9
"Muncie, IN",34620,2019,3,161.39,-2.79
"Muncie, IN",34620,2019,4,166.13,-2.86
"Muncie, IN",34620,2020,1,166.65,-2.99
"Muncie, IN",34620,2020,2,170.31,-2.85
"Muncie, IN",34620,2020,3,173.93,-2.95
"Muncie, IN",34620,2020,4,178.79,-2.95
"Muskegon, MI",34740,1975,1,-,-
"Muskegon, MI",34740,1975,2,-,-
"Muskegon, MI",34740,1975,3,-,-
"Muskegon, MI",34740,1975,4,-,-
"Muskegon, MI",34740,1976,1,-,-
"Muskegon, MI",34740,1976,2,-,-
"Muskegon, MI",34740,1976,3,-,-
"Muskegon, MI",34740,1976,4,-,-
"Muskegon, MI",34740,1977,1,-,-
"Muskegon, MI",34740,1977,2,-,-
"Muskegon, MI",34740,1977,3,-,-
"Muskegon, MI",34740,1977,4,-,-
"Muskegon, MI",34740,1978,1,-,-
"Muskegon, MI",34740,1978,2,-,-
"Muskegon, MI",34740,1978,3,-,-
"Muskegon, MI",34740,1978,4,-,-
"Muskegon, MI",34740,1979,1,-,-
"Muskegon, MI",34740,1979,2,-,-
"Muskegon, MI",34740,1979,3,-,-
"Muskegon, MI",34740,1979,4,-,-
"Muskegon, MI",34740,1980,1,-,-
"Muskegon, MI",34740,1980,2,-,-
"Muskegon, MI",34740,1980,3,-,-
"Muskegon, MI",34740,1980,4,-,-
"Muskegon, MI",34740,1981,1,-,-
"Muskegon, MI",34740,1981,2,-,-
"Muskegon, MI",34740,1981,3,-,-
"Muskegon, MI",34740,1981,4,-,-
"Muskegon, MI",34740,1982,1,-,-
"Muskegon, MI",34740,1982,2,-,-
"Muskegon, MI",34740,1982,3,-,-
"Muskegon, MI",34740,1982,4,-,-
"Muskegon, MI",34740,1983,1,-,-
"Muskegon, MI",34740,1983,2,-,-
"Muskegon, MI",34740,1983,3,-,-
"Muskegon, MI",34740,1983,4,-,-
"Muskegon, MI",34740,1984,1,-,-
"Muskegon, MI",34740,1984,2,-,-
"Muskegon, MI",34740,1984,3,-,-
"Muskegon, MI",34740,1984,4,-,-
"Muskegon, MI",34740,1985,1,-,-
"Muskegon, MI",34740,1985,2,-,-
"Muskegon, MI",34740,1985,3,63.59,-0.97
"Muskegon, MI",34740,1985,4,64.01,-1.01
"Muskegon, MI",34740,1986,1,63.52,-1.08
"Muskegon, MI",34740,1986,2,66.12,-0.83
"Muskegon, MI",34740,1986,3,66.34,-0.91
"Muskegon, MI",34740,1986,4,67.59,-0.97
"Muskegon, MI",34740,1987,1,66.57,-1.09
"Muskegon, MI",34740,1987,2,68.77,-1.15
"Muskegon, MI",34740,1987,3,70.34,-1.13
"Muskegon, MI",34740,1987,4,71.15,-1.37
"Muskegon, MI",34740,1988,1,73.66,-1.48
"Muskegon, MI",34740,1988,2,72.59,-1.15
"Muskegon, MI",34740,1988,3,74.97,-1.15
"Muskegon, MI",34740,1988,4,74.33,-1.24
"Muskegon, MI",34740,1989,1,76.72,-1.33
"Muskegon, MI",34740,1989,2,79.33,-1.35
"Muskegon, MI",34740,1989,3,79.88,-1.11
"Muskegon, MI",34740,1989,4,81.18,-1.07
"Muskegon, MI",34740,1990,1,81.74,-1.16
"Muskegon, MI",34740,1990,2,82.41,-1.05
"Muskegon, MI",34740,1990,3,83.28,-1.08
"Muskegon, MI",34740,1990,4,84.03,-1.12
"Muskegon, MI",34740,1991,1,84.94,-0.98
"Muskegon, MI",34740,1991,2,86.12,-0.92
"Muskegon, MI",34740,1991,3,86.6,-0.95
"Muskegon, MI",34740,1991,4,87.04,-0.9
"Muskegon, MI",34740,1992,1,87.77,-0.83
"Muskegon, MI",34740,1992,2,87.85,-0.87
"Muskegon, MI",34740,1992,3,87.61,-0.87
"Muskegon, MI",34740,1992,4,89.08,-0.86
"Muskegon, MI",34740,1993,1,89.41,-0.93
"Muskegon, MI",34740,1993,2,90.17,-0.83
"Muskegon, MI",34740,1993,3,91.31,-0.86
"Muskegon, MI",34740,1993,4,91.54,-0.86
"Muskegon, MI",34740,1994,1,91.23,-0.93
"Muskegon, MI",34740,1994,2,94.89,-1.01
"Muskegon, MI",34740,1994,3,95.85,-1.04
"Muskegon, MI",34740,1994,4,98.45,-1.04
"Muskegon, MI",34740,1995,1,100,0
"Muskegon, MI",34740,1995,2,99.98,-1.02
"Muskegon, MI",34740,1995,3,102.5,-0.99
"Muskegon, MI",34740,1995,4,102.51,-0.98
"Muskegon, MI",34740,1996,1,104.06,-0.99
"Muskegon, MI",34740,1996,2,108.42,-1.08
"Muskegon, MI",34740,1996,3,110.26,-1.12
"Muskegon, MI",34740,1996,4,112.62,-1.15
"Muskegon, MI",34740,1997,1,111.99,-1.18
"Muskegon, MI",34740,1997,2,113.73,-1.12
"Muskegon, MI",34740,1997,3,115.87,-1.13
"Muskegon, MI",34740,1997,4,118.5,-1.14
"Muskegon, MI",34740,1998,1,118.84,-1.06
"Muskegon, MI",34740,1998,2,123.03,-1.12
"Muskegon, MI",34740,1998,3,123.6,-1.14
"Muskegon, MI",34740,1998,4,124.63,-1.11
"Muskegon, MI",34740,1999,1,127.56,-1.2
"Muskegon, MI",34740,1999,2,129.7,-1.25
"Muskegon, MI",34740,1999,3,132.58,-1.32
"Muskegon, MI",34740,1999,4,134.8,-1.37
"Muskegon, MI",34740,2000,1,137.94,-1.45
"Muskegon, MI",34740,2000,2,139.25,-1.37
"Muskegon, MI",34740,2000,3,141.1,-1.35
"Muskegon, MI",34740,2000,4,142.81,-1.36
"Muskegon, MI",34740,2001,1,144.82,-1.3
"Muskegon, MI",34740,2001,2,146.94,-1.32
"Muskegon, MI",34740,2001,3,147.91,-1.34
"Muskegon, MI",34740,2001,4,150.33,-1.33
"Muskegon, MI",34740,2002,1,151.35,-1.36
"Muskegon, MI",34740,2002,2,152.21,-1.39
"Muskegon, MI",34740,2002,3,154.09,-1.36
"Muskegon, MI",34740,2002,4,154.79,-1.36
"Muskegon, MI",34740,2003,1,156.41,-1.38
"Muskegon, MI",34740,2003,2,157.79,-1.39
"Muskegon, MI",34740,2003,3,158.82,-1.41
"Muskegon, MI",34740,2003,4,160.95,-1.56
"Muskegon, MI",34740,2004,1,162.13,-1.55
"Muskegon, MI",34740,2004,2,162.62,-1.53
"Muskegon, MI",34740,2004,3,164.5,-1.64
"Muskegon, MI",34740,2004,4,166.54,-1.66
"Muskegon, MI",34740,2005,1,167.32,-1.74
"Muskegon, MI",34740,2005,2,169.41,-1.76
"Muskegon, MI",34740,2005,3,170.19,-1.72
"Muskegon, MI",34740,2005,4,169.42,-1.78
"Muskegon, MI",34740,2006,1,168.9,-1.78
"Muskegon, MI",34740,2006,2,167.14,-1.78
"Muskegon, MI",34740,2006,3,165.27,-1.76
"Muskegon, MI",34740,2006,4,166.77,-1.77
"Muskegon, MI",34740,2007,1,169.07,-1.79
"Muskegon, MI",34740,2007,2,164.23,-1.71
"Muskegon, MI",34740,2007,3,161.92,-1.69
"Muskegon, MI",34740,2007,4,164.95,-1.78
"Muskegon, MI",34740,2008,1,162.94,-1.64
"Muskegon, MI",34740,2008,2,158.17,-1.74
"Muskegon, MI",34740,2008,3,153.81,-1.81
"Muskegon, MI",34740,2008,4,151.27,-1.86
"Muskegon, MI",34740,2009,1,156.25,-1.59
"Muskegon, MI",34740,2009,2,150.03,-1.52
"Muskegon, MI",34740,2009,3,143.69,-1.66
"Muskegon, MI",34740,2009,4,144.79,-1.61
"Muskegon, MI",34740,2010,1,138.67,-1.7
"Muskegon, MI",34740,2010,2,137.91,-1.63
"Muskegon, MI",34740,2010,3,139.71,-1.54
"Muskegon, MI",34740,2010,4,138.92,-1.52
"Muskegon, MI",34740,2011,1,132.65,-1.6
"Muskegon, MI",34740,2011,2,128.34,-1.69
"Muskegon, MI",34740,2011,3,129.65,-1.53
"Muskegon, MI",34740,2011,4,135.19,-1.51
"Muskegon, MI",34740,2012,1,130.24,-1.5
"Muskegon, MI",34740,2012,2,129.35,-1.51
"Muskegon, MI",34740,2012,3,131.63,-1.49
"Muskegon, MI",34740,2012,4,134.51,-1.48
"Muskegon, MI",34740,2013,1,131.9,-1.5
"Muskegon, MI",34740,2013,2,135.32,-1.51
"Muskegon, MI",34740,2013,3,136.76,-1.64
"Muskegon, MI",34740,2013,4,136.58,-1.85
"Muskegon, MI",34740,2014,1,135.65,-1.96
"Muskegon, MI",34740,2014,2,138.81,-1.79
"Muskegon, MI",34740,2014,3,145.52,-1.9
"Muskegon, MI",34740,2014,4,148.13,-2.06
"Muskegon, MI",34740,2015,1,146.33,-1.86
"Muskegon, MI",34740,2015,2,149.89,-2
"Muskegon, MI",34740,2015,3,153.89,-1.97
"Muskegon, MI",34740,2015,4,153.55,-2.01
"Muskegon, MI",34740,2016,1,153.8,-2.16
"Muskegon, MI",34740,2016,2,159.39,-2.04
"Muskegon, MI",34740,2016,3,163.98,-1.97
"Muskegon, MI",34740,2016,4,164.48,-2.07
"Muskegon, MI",34740,2017,1,169.63,-2.18
"Muskegon, MI",34740,2017,2,173.56,-2.22
"Muskegon, MI",34740,2017,3,179.98,-2.22
"Muskegon, MI",34740,2017,4,176.66,-2.18
"Muskegon, MI",34740,2018,1,184.8,-2.38
"Muskegon, MI",34740,2018,2,189.65,-2.28
"Muskegon, MI",34740,2018,3,192.48,-2.26
"Muskegon, MI",34740,2018,4,192.55,-2.26
"Muskegon, MI",34740,2019,1,198.54,-2.47
"Muskegon, MI",34740,2019,2,204.44,-2.35
"Muskegon, MI",34740,2019,3,207.27,-2.3
"Muskegon, MI",34740,2019,4,208.75,-2.31
"Muskegon, MI",34740,2020,1,212.08,-2.41
"Muskegon, MI",34740,2020,2,212.72,-2.29
"Muskegon, MI",34740,2020,3,221.03,-2.43
"Muskegon, MI",34740,2020,4,226.45,-2.45
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1975,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1975,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1975,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1975,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1976,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1976,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1976,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1976,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1977,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1977,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1977,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1977,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1978,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1978,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1978,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1978,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1979,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1979,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1979,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1979,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1980,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1980,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1980,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1980,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1981,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1981,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1981,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1981,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1982,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1982,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1982,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1982,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1983,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1983,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1983,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1983,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1984,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1984,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1984,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1984,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1985,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1985,2,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1985,3,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1985,4,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1986,1,-,-
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1986,2,78.15,-1.48
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1986,3,80.87,-1.57
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1986,4,81.18,-1.74
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1987,1,84.43,-2.13
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1987,2,83.05,-1.64
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1987,3,78.86,-1.93
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1987,4,83.1,-2.34
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1988,1,83.72,-2.15
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1988,2,83.05,-1.73
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1988,3,82.94,-2.02
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1988,4,84.7,-1.74
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1989,1,83.87,-1.88
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1989,2,85.04,-1.9
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1989,3,85.42,-1.71
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1989,4,85.35,-1.56
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1990,1,86.55,-1.56
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1990,2,88.61,-1.66
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1990,3,86.53,-1.54
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1990,4,85.58,-1.68
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1991,1,89.22,-1.74
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1991,2,88.42,-1.38
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1991,3,90.49,-1.49
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1991,4,90.21,-1.35
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1992,1,90.95,-1.23
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1992,2,91.23,-1.26
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1992,3,92.24,-1.27
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1992,4,93.73,-1.25
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1993,1,92.23,-1.37
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1993,2,93.19,-1.22
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1993,3,94.56,-1.25
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1993,4,95.24,-1.21
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1994,1,94.95,-1.3
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1994,2,95.5,-1.41
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1994,3,96.95,-1.57
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1994,4,99.23,-1.6
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1995,1,100,0
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1995,2,101.68,-1.43
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1995,3,104.01,-1.45
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1995,4,105.32,-1.48
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1996,1,105.88,-1.37
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1996,2,109.07,-1.44
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1996,3,109.22,-1.48
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1996,4,112.53,-1.53
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1997,1,113.53,-1.54
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1997,2,114.38,-1.52
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1997,3,118,-1.56
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1997,4,118.65,-1.52
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1998,1,120.19,-1.45
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1998,2,122.23,-1.49
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1998,3,122.75,-1.53
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1998,4,125.65,-1.52
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1999,1,126.56,-1.56
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1999,2,128.42,-1.62
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1999,3,132.15,-1.75
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,1999,4,130.17,-1.77
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2000,1,133.55,-1.77
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2000,2,134.08,-1.7
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2000,3,134.68,-1.69
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2000,4,136.82,-1.73
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2001,1,140.27,-1.7
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2001,2,141.15,-1.67
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2001,3,142.49,-1.7
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2001,4,145,-1.71
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2002,1,146.1,-1.74
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2002,2,146.28,-1.75
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2002,3,148.82,-1.75
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2002,4,149.18,-1.74
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2003,1,151.18,-1.77
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2003,2,153.31,-1.79
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2003,3,155.25,-1.81
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2003,4,158.69,-1.97
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2004,1,162.02,-1.99
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2004,2,166.53,-2.04
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2004,3,173.83,-2.22
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2004,4,180.55,-2.31
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2005,1,183.06,-2.35
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2005,2,193.48,-2.43
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2005,3,205.1,-2.55
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2005,4,214.38,-2.73
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2006,1,224.28,-2.81
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2006,2,232.05,-2.93
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2006,3,238.49,-2.97
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2006,4,243.26,-3.01
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2007,1,246.74,-3.07
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2007,2,247.72,-3.03
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2007,3,244.7,-3
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2007,4,244.64,-3.02
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2008,1,246.32,-2.97
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2008,2,238.43,-2.94
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2008,3,227.98,-2.93
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2008,4,226.63,-2.91
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2009,1,227.12,-2.75
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2009,2,220.41,-2.68
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2009,3,210.13,-2.67
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2009,4,206.03,-2.67
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2010,1,199.55,-2.62
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2010,2,192.31,-2.56
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2010,3,194.77,-2.5
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2010,4,194.79,-2.5
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2011,1,184.09,-2.45
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2011,2,178.92,-2.48
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2011,3,177.56,-2.43
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2011,4,181.24,-2.38
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2012,1,177.77,-2.33
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2012,2,173.83,-2.32
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2012,3,172.29,-2.27
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2012,4,171.67,-2.25
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2013,1,174.84,-2.32
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2013,2,173.18,-2.29
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2013,3,174.14,-2.39
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2013,4,171.94,-2.48
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2014,1,175.76,-2.59
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2014,2,179.56,-2.59
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2014,3,177.13,-2.54
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2014,4,182.02,-2.64
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2015,1,183.16,-2.61
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2015,2,187.74,-2.66
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2015,3,185.8,-2.72
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2015,4,189.66,-2.74
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2016,1,190.91,-2.89
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2016,2,192.09,-2.77
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2016,3,196.87,-2.74
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2016,4,196.63,-2.7
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2017,1,200.67,-2.94
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2017,2,203.03,-2.88
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2017,3,204.87,-2.95
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2017,4,208.27,-2.99
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",34820,2018,1,211.83,-3.04
